556.1362194116452 -338.82352939753804
558.2571093477853 -340.94441933367807
554.827133808944 -344.3743948725193
552.7753146463086 -342.32257570988384
554.1058686628601 -340.99202169333233
552.3372755766928 -339.22342860716515
549.4101556679293 -342.1505485159287
550.8183056331834 -340.7423985506746
552.3578345544438 -339.2028696294142
549.3704158134143 -342.1902883704437
547.1606680916731 -339.98054064870246
549.4446156733217 -342.264488230351
550.9943259729679 -340.7147779307047
553.0054144628915 -342.72586642062834
554.8583725454283 -344.5788245031652
553.2387166410513 -342.95916859878815
551.2922507496437 -341.0127027073806
552.7830594294865 -339.5218940275378
550.2018330770089 -342.1031203800153
551.8108109721264 -343.71209827513286
553.3366865486186 -345.237973851625
555.0802886675947 -343.49437173264886
553.2950399558284 -341.70912302088254
551.6085053535795 -340.0225884186336
553.0993140334223 -338.5317797387908
551.330720947255 -336.76318665262363
553.3743576295569 -338.8068233349255
551.5731743223037 -337.0056400276723
549.6267084308961 -335.05917413626474
551.1175171107388 -333.568365456422
553.2427291228694 -335.6935774685526
551.5181018913993 -333.9689502370825
552.8683182344353 -332.6187338940465
551.099725148268 -330.8501408078793
553.1433618305699 -332.8937774901812
554.6930721302161 -331.34406719053493
551.8230018007537 -334.21413751999745
549.6132540790124 -332.0043897982562
550.9438080955639 -330.6738357817047
549.1752150093967 -328.90524269553754
547.4886804071477 -327.21870809328857
548.9794890869905 -325.7278994134458
551.104701099121 -327.8531114255764
549.3800738676509 -326.1284841941063
547.4336079762434 -324.18201830269874
548.9244166560861 -322.691209622856
547.1558235699189 -320.9226165366888
548.8210293335296 -319.25741077307805
550.509809808433 -317.5686302981747
552.1469419939931 -315.9314981126146
554.0994098529503 -317.8839659715718
550.6675413902248 -321.3158344342974
548.295403320292 -323.6879725042301
550.2558906525184 -325.6484598364564
548.4063518296972 -323.79892101363527
550.5272417658373 -325.9198109497753
552.0769520654835 -324.370100650129
550.2917033537173 -322.5848519383627
548.6051687514683 -320.89831733611373
546.6990727831248 -318.99222136777024
548.1898814629676 -317.5014126879275
549.878661937871 -315.81263221302413
551.8311297968282 -317.76510007198135
553.684087879365 -319.6180581545182
552.064431974988 -317.99840225014117
554.1853219111281 -320.1192921862812
552.3841386038748 -318.318108879028
554.5050285400149 -320.438998815168
556.3482544374266 -322.2822247125797
558.0918565564027 -320.5386225936036
560.1029450463263 -322.5497110835272
561.9559031288632 -324.4026691660641
563.7214653573876 -326.1682313945885
562.1018094530106 -324.5485754902114
564.2226993891506 -326.66946542635145
565.7724096887969 -325.1197551267052
563.9871609770306 -323.33450641493886
562.3006263747817 -321.6479718126899
563.7914350546245 -320.15716313284713
565.916647066755 -322.2823751449777
567.5251587568281 -320.6738634549046
569.1466110865177 -319.052411125215
571.099078945475 -321.0048789841722
572.7075906355481 -319.3963672940991
574.7186791254717 -321.4074557840227
576.3271908155448 -319.7989440939496
577.9486431452344 -318.17749176425997
574.9612244042049 -321.16491050528947
577.0254680359975 -319.1006668734969
578.5649969572579 -317.5611379522365
580.5174648162151 -319.5136058111937
582.1259765062882 -317.9050941211206
584.1370649962118 -319.91618261104423
585.745576686285 -318.30767092097113
583.9603279745187 -316.5224222092048
586.0039646568206 -318.5660588915067
584.2027813495673 -316.7648755842535
581.1246527587058 -319.8430041751151
582.5328027239599 -318.434854209861
584.648418574397 -320.55047006029815
582.923791342927 -318.82584282882806
579.8456627520654 -321.90397141968964
582.0420646706795 -324.10037333830365
580.1925258478583 -322.2508345154825
582.3134157839984 -324.3717244516225
584.1566416814101 -326.2149503490342
582.536985777033 -324.59529444465716
583.887202120069 -323.2450781016212
586.0124141321995 -325.37029011375176
587.8653722147363 -327.22324819628864
589.6089743337125 -325.4796460773125
586.73890400425 -328.34971640677503
588.3478818993675 -329.9586943018926
590.0037712229755 -328.3028049782846
588.2185225112092 -326.5175562665183
585.2914026024457 -329.4446761752818
586.6995525676998 -328.0365262100277
588.815168418137 -330.1521420604649
590.6681265006738 -332.00510014300175
592.4336887291983 -333.77066237152616
594.1992509577227 -335.53622460005056
592.5795950533457 -333.9165686956735
593.9298113963816 -332.5663523526375
591.3485850439041 -335.147578705115
592.9575629390216 -336.75655660023256
591.1080241162005 -334.9070177774114
592.4582404592364 -333.5568014343754
590.6896473730692 -331.78820834820823
587.7625274643057 -334.71532825697176
589.1706774295598 -333.30717829171766
587.0437199908814 -331.18022085303926
588.7089257544922 -329.5150150894285
586.9403326683249 -327.74642200326133
584.0132127595614 -330.67354191202486
581.697050676275 -332.9897039953112
579.4939228483113 -330.7865761673475
577.5295792491902 -328.82223256822647
579.4952172640335 -330.7878705830697
581.0449275636797 -329.23816028342344
579.2596788519135 -327.4529115716571
577.5731442496646 -325.76637696940816
575.6670482813211 -323.86028100106466
577.6326862961644 -325.8259190159079
575.8315029889111 -324.0247357086547
577.1817193319471 -322.6745193656187
579.3069313440776 -324.7997313777493
580.9154430341507 -323.1912196876762
582.9265315240743 -325.20230817759983
581.2019042926042 -323.47768094612974
582.5521206356402 -322.12746460309376
579.9708942831627 -324.7086909555712
581.5798721782802 -326.3176688506888
583.2357615018882 -324.6617795270808
580.3656911724257 -327.5318498565433
582.4299348042183 -325.46760622475074
583.9694637254787 -323.92807730349034
585.6065959110388 -322.2909451179302
587.559063769996 -324.24341297688744
589.4120218525328 -326.0963710594243
591.1556239715089 -324.3527689404482
592.7770763011986 -322.73131661075854
594.7295441601558 -324.68378446971576
596.5825022426926 -326.53674255225263
592.9716592152496 -330.14758557969566
594.6960175281068 -328.42322726683847
596.2355464493672 -326.88369834557807
598.1880143083245 -328.8361662045353
596.4633870768544 -327.1115389730652
598.5842770129944 -329.2324289092052
600.4275029104061 -331.07565480661685
602.1930651389306 -332.84121703514126
600.5734092345535 -331.2215611307642
598.626943343146 -329.27509523935663
596.7208473748025 -327.36899927101314
593.6780626044147 -330.41178404140095
595.0862125696688 -329.00363407614685
597.2018284201059 -331.119249926584
599.0547865026427 -332.9722080091209
597.4351305982657 -331.35255210474384
599.5560205344058 -333.47344204088387
601.105730834052 -331.9237317412376
603.1168193239756 -333.9348202311612
604.9697774065124 -335.7877783136981
601.3589343790694 -339.3986213411411
603.0832926919267 -337.6742630282839
604.622821613187 -336.1347341070235
601.6354028721576 -339.122152848053
599.4304097857769 -341.3271459344337
600.9258919706307 -339.8316637495799
598.5771343391626 -342.180421381048
600.6413779709552 -340.1161777492554
602.1809068922156 -338.57664882799503
600.4149733452111 -336.81071528099056
602.458610027513 -338.85435196329246
604.0083203271593 -337.3046416636462
601.1382499976968 -340.1747119931087
603.2024936294894 -338.1104683613161
604.7420225507498 -336.5709394400557
606.694490409707 -338.52340729901294
604.9698631782369 -336.79878006754285
606.3200795212729 -335.44856372450687
603.7388531687953 -338.02979007698434
601.5291054470541 -335.8200423552431
603.8130530287027 -338.10398993689165
602.0118697214494 -336.30280662963844
604.1327596575895 -338.42369656577847
600.7027841187482 -341.8536721046197
598.3306460488155 -344.2258101745524
595.7846514634532 -346.77180475991474
597.280133648307 -345.27632257506093
595.1531762096287 -343.1493651363825
593.4666416073798 -341.46283053413356
595.4322796222231 -343.4284685489768
596.9819899218693 -341.87875824933053
598.6034422515589 -340.2573059196409
596.8375087045545 -338.4913723726364
598.5027144681652 -336.8261666090257
600.6279264802957 -338.95137862115627
602.4808845628326 -340.80433670369314
598.8700415353895 -344.41517973113616
600.5943998482468 -342.690821418279
602.1339287695072 -341.1512924970186
600.3679952225027 -339.3853589500141
602.0332009861135 -337.72015318640337
600.2646078999462 -335.9515601002362
597.3374879911827 -338.8786800089997
599.5338899097967 -341.0750819276137
597.6843510869755 -339.22554310479256
594.606222496114 -342.30367169565415
596.802624414728 -344.50007361426816
598.3284999912202 -346.0259491907603
594.7176569637771 -349.6367922182033
592.3455188938444 -352.008930288136
594.3060062260707 -353.9694176203623
595.8318818025629 -355.49529319685445
597.5974440310873 -357.26085542537885
599.3410461500634 -355.5172533064027
597.5557974382972 -353.7320045946364
595.8692628360483 -352.04546999238744
593.9631668677048 -350.13937402404395
590.920382097317 -353.18215879443176
593.116784015931 -355.3785607130458
594.6426595924231 -356.9044362895379
596.4082218209476 -358.6699985180623
594.7885659165705 -357.05034261368525
596.1387822596065 -355.70012627064926
594.3701891734393 -353.9315331844821
592.6836545711903 -352.2449985822331
594.6492925860337 -354.21063659707636
592.8481092787804 -352.40945328982315
590.9016433873728 -350.4629873984156
592.8672814022161 -352.4286254132588
594.4169917018623 -350.87891511361255
592.6317429900961 -349.09366640184624
594.2969487537068 -347.4284606382355
591.7157224012293 -350.00968699071296
593.3247002963468 -351.6186648858305
594.8505758728389 -353.14454046232265
591.2397328453959 -356.7553834897657
592.9640911582532 -355.0310251769085
594.5036200795136 -353.4914962556481
592.7376865325091 -351.7255627086436
594.4028922961198 -350.0603569450329
592.6342992099526 -348.2917638588657
589.7071793011891 -351.2188837676292
587.4153993635917 -348.9271038300319
588.7459533801432 -347.5965498134804
590.4347338550466 -345.90776933857705
592.0718660406067 -344.27063715301693
590.3059324936022 -342.50470360601247
591.9711382572129 -340.8394978424017
590.2025451710457 -339.07090475623454
592.2461818533476 -341.11454143853643
593.7958921529938 -339.56483113889016
592.0106434412276 -337.77958242712384
590.3241088389786 -336.0930478248749
591.8149175188214 -334.6022391450321
590.0463244326542 -332.83364605886493
591.7115301962649 -331.1684402952542
593.4003106711683 -329.47965982035083
591.6343771241638 -327.71372627334637
593.2995828877746 -326.0485205097356
594.988363362678 -324.35974003483227
596.6254955482381 -322.72260784927215
598.5779634071953 -324.6750757082294
595.1460949444697 -328.106944170955
597.0728067884356 -330.0336560149209
598.5986823649278 -331.559531591413
600.3642445934522 -333.3250938199374
598.7445886890752 -331.70543791556037
600.0948050321111 -330.3552215725244
601.7835855070145 -328.66644109762103
603.7360533659718 -330.61890895657825
602.0114261345017 -328.89428172510816
603.3616424775377 -327.5440653820722
605.4868544896682 -329.66927739420277
607.339812572205 -331.52223547673964
609.0834146911811 -329.7786333577635
607.2981659794149 -327.9933846459972
608.9633717430256 -326.32817888238645
610.652152217929 -324.6393984074831
608.8862186709246 -322.87346486047863
607.1996840686757 -321.18693025822967
605.2935881003322 -319.2808342898862
603.3874921319887 -317.3747383215427
601.4813961636452 -315.4686423531992
603.4470341784885 -317.43428036804244
601.6458508712352 -315.6330970607892
602.9960672142712 -314.28288071775324
600.4148408617937 -316.8641070702307
598.209847775413 -319.0691001566114
600.1703351076393 -321.0295874888377
601.8262244312473 -319.3736981652297
603.8373129211709 -321.38478665515333
605.6902710037077 -323.2377447376902
607.4338731226838 -321.4941426187141
609.4449616126075 -323.5052311086377
606.0130931498819 -326.9370995713633
603.9612739872465 -324.88528040872785
605.291828003798 -323.55472639217635
607.4170400159285 -325.67993840430694
609.0255517060016 -324.07142671423384
610.6470040356912 -322.4499743845442
612.5994718946484 -324.4024422435014
609.1676034319229 -327.83431070622703
611.0943152758888 -329.76102255019293
612.6201908523809 -331.28689812668506
614.3857530809054 -333.05246035520946
616.1293551998815 -331.30885823623333
618.1404436898051 -333.31994672615696
619.9934017723419 -335.17290480869383
621.7370038913181 -333.4293026897177
623.7480923812417 -335.4403911796413
625.6010504637785 -337.2933492621782
627.366612692303 -339.0589114907026
629.1102148112791 -337.31530937172647
626.2401444818166 -340.185379701189
628.3043881136092 -338.1211360693964
629.8439170348696 -336.581607148136
631.7963848938268 -338.53407500709324
630.0717576623567 -336.80944777562314
632.1926475984968 -338.9303377117632
630.3914642912436 -337.12915440450996
631.7416806342795 -335.778938061474
633.8668926464101 -337.90415007360457
635.4754043364832 -336.29563838353147
637.4864928264068 -338.3067268734551
639.3394509089436 -340.15968495599196
641.0830530279197 -338.41608283701584
643.0941415178434 -340.42717132693946
644.7026532079165 -338.81865963686636
642.9174044961502 -337.03341092510004
639.9902845873867 -339.9605308338636
642.1866865060007 -342.1569327524776
640.3371476831795 -340.3073939296564
638.390681791772 -338.36092803824886
640.3563198066153 -340.3265660530921
641.9060301062615 -338.77685575344583
643.9171185961851 -340.78794424336945
645.7700766787219 -342.6409023259063
647.513678797698 -340.8973002069302
645.7284300859318 -339.1120514951639
644.0418954836829 -337.4255168929149
645.5327041635256 -335.93470821307216
647.221484638429 -334.2459277381688
648.8586168239891 -332.6087955526087
650.4957490095492 -330.97166336704856
652.4482168685064 -332.9241312260058
654.3011749510432 -334.77708930854266
656.0667371795677 -336.54265153706706
654.4470812751906 -334.92299563269
655.7972976182266 -333.572779289654
657.9225096303571 -335.6979913017846
656.197882398887 -333.9733640703145
654.2514165074795 -332.02689817890695
652.345320539136 -330.12080221056345
650.4392245707925 -328.21470624221996
651.9300332506352 -326.7238975623772
653.6188137255386 -325.03511708747385
655.5712815844959 -326.98758494643107
657.4242396670327 -328.84054302896794
655.8045837626556 -327.2208871245909
657.9254736987957 -329.3417770607309
659.7686995962074 -331.1850029581426
661.5342618247319 -332.950565186667
659.9146059203548 -331.33090928228995
661.2648222633908 -329.98069293925397
659.4962291772235 -328.2120998530868
657.8096945749746 -326.5255652508378
655.9035986066311 -324.6194692824943
657.8692366214744 -326.5851072973376
656.0680533142212 -324.78392399008436
657.4182696572572 -323.4337076470484
655.6496765710899 -321.6651145608812
652.7225566623264 -324.5922344696447
654.1307066275805 -323.1840845043906
655.6702355488409 -321.6445555831302
653.9043020018364 -319.87862203612576
655.9479386841383 -321.92225871842766
657.79116458155 -323.76548461583934
654.180321554107 -327.37632764328237
655.9046798669642 -325.6519693304252
657.4442087882246 -324.1124404091648
659.3966766471818 -326.064908268122
661.0051883372549 -324.4563965780489
662.6266406669446 -322.83494424835925
664.5791085259018 -324.78741210731647
666.1876202159749 -323.17890041724337
664.4023715042086 -321.39365170547705
666.0675772678194 -319.7284459418663
668.1927892799499 -321.8536579539969
670.0457473624867 -323.7066160365338
671.8113095910112 -325.4721782650582
670.1916536866341 -323.8525223606811
672.3125436227742 -325.97341229682115
668.8825680839329 -329.4033878356624
670.6069263967902 -327.6790295228052
668.4799689581118 -325.5520720841268
666.7934343558629 -323.8655374818778
668.7590723707062 -325.8311754967211
670.6022982681179 -327.6744013941327
666.9914552406749 -331.2852444215757
668.9181670846408 -333.21195626554163
667.0686282618196 -331.36241744272047
668.4188446048556 -330.0122010996845
670.5440566169862 -332.1374131118151
667.1121881542606 -335.5692815745407
668.8365464671178 -333.8449232616835
670.952162317555 -335.96053911212067
672.8051204000918 -337.81349719465754
674.548722519068 -336.0698950756814
676.1701748487576 -334.44844274599177
678.1226427077148 -336.400910604949
676.3980154762447 -334.6762833734789
678.5189054123848 -336.7971733096189
680.068615712031 -335.24746300997265
678.2833670002648 -333.46221429820633
675.3562470915012 -336.38933420696986
673.0644671539039 -334.09755426937255
674.3950211704554 -332.76700025282105
676.5202331825859 -334.89221226495164
678.3731912651227 -336.7451703474885
676.7535353607457 -335.12551444311146
678.8744252968858 -337.2464043792515
680.7176511942974 -339.0896302766631
679.0979952899204 -337.46997437228606
680.4482116329564 -336.1197580292501
678.6796185467891 -334.3511649430829
675.7524986380256 -337.2782848518464
677.1606486032797 -335.8701348865923
678.7001775245401 -334.3306059653319
680.3373097101002 -332.6934737797718
681.9744418956602 -331.0563415942117
683.6115740812203 -329.41920940865157
685.2487062667803 -327.78207722309145
687.2011741257376 -329.73454508204867
685.4765468942675 -328.0099178505786
683.5300810028599 -326.063451959171
685.4957190177032 -328.02908997401425
683.6945357104499 -326.22790666676104
681.7480698190424 -324.2814407753535
678.7052850486546 -327.3242255457413
680.9016869672686 -329.5206274643553
682.4275625437607 -331.0465030408474
678.8167195163177 -334.65734606829045
680.7434313602836 -336.58405791225636
678.8938925374624 -334.7345190894352
676.9474266460549 -332.7880531980276
678.4382353258976 -331.29724451818487
680.5634473380281 -333.42245653031546
682.416405420565 -335.27541461285233
684.1819676490894 -337.04097684137673
682.5623117447124 -335.4213209369997
683.9125280877483 -334.0711045939637
685.6013085626518 -332.38232411906034
687.553776421609 -334.33479197801756
689.1622881116821 -332.72628028794446
691.1733766016057 -334.7373687778681
689.4487493701356 -333.012741546398
686.3706207792741 -336.09087013725957
688.5670226978881 -338.2872720558736
686.7174838750669 -336.4377332330524
688.0677002181029 -335.08751689001645
689.7564806930063 -333.3987364151131
687.9905471460019 -331.6328028681086
689.6557529096126 -329.9675971044979
687.8871598234454 -328.1990040183307
684.9600399146818 -331.1261239270942
686.3681898799359 -329.71797396184013
684.2412324412576 -327.5910165231617
685.9064382048683 -325.925810759551
688.0316502169989 -328.0510227716816
689.640161907072 -326.4425110816085
687.8549131953057 -324.65726236984216
686.1683785930568 -322.9707277675932
684.2622826247133 -321.0646317992497
686.2279206395566 -323.03026981409295
684.4267373323033 -321.22908650683974
686.5476272684434 -323.34997644297977
684.7464439611902 -321.54879313572656
686.0966603042261 -320.1985767926906
684.3280672180589 -318.4299837065234
686.3717039003608 -320.4736203888253
688.2149297977725 -322.3168462862369
689.9585319167486 -320.5732441672608
691.9696204066722 -322.5843326571844
693.822578489209 -324.4372907397213
695.5661806081852 -322.69368862074515
693.7809318964189 -320.90843990897883
695.4461376600296 -319.2432341453681
697.1349181349331 -317.55445367046474
695.3689845879286 -315.7885201234603
693.6824499856797 -314.1019855212113
690.6396652152919 -317.1447702915991
692.8360671339059 -319.34117221021313
694.361942710398 -320.86704778670526
696.1055448293741 -319.12344566772913
693.2354744999117 -321.99351599719165
694.8444523950292 -323.6024938923092
696.5003417186372 -321.9466045687012
694.7150930068709 -320.1613558569349
693.028558404622 -318.47482125468593
694.9941964194653 -320.4404592695292
696.837422316877 -322.2836851669408
698.6029845454015 -324.0492473954652
700.3685467739259 -325.8148096239896
702.1341090024504 -327.580371852514
703.8777111214265 -325.8367697335379
705.8887996113501 -327.8478582234615
707.4973113014232 -326.2393465333884
704.6272409719608 -329.10941686285094
706.6914846037533 -327.04517323105836
708.8071004541905 -329.1607890814955
707.0824732227204 -327.4361618500254
705.1360073313128 -325.48969595861786
706.6268160111556 -323.9988872787751
708.315596486059 -322.31010680387175
705.3281777450295 -325.29752554490125
707.3924213768221 -323.23328191310867
708.9319502980825 -321.69375299184827
710.5690824836425 -320.05662080628815
708.8031489366381 -318.2906872592837
710.4683547002488 -316.62548149567294
712.5935667123794 -318.75069350780353
709.1616982496538 -322.18256197052915
707.1098790870184 -320.1307428078937
709.393826668667 -322.4146903895422
707.5926433614137 -320.613507082289
704.5145147705522 -323.6916356731506
705.9226647358063 -322.2834857078965
708.0382805862434 -324.39910155833365
704.6064121235179 -327.8309700210593
706.3307704363751 -326.1066117082021
707.8702993576355 -324.5670827869417
709.5074315431956 -322.92995060138156
706.5200128021661 -325.91736934241106
708.5842564339587 -323.8531257106185
706.2354988024906 -326.2018833420866
704.0257510807494 -323.9921356203454
702.0614074816283 -322.02779202122434
703.552216161471 -320.5369833413816
705.6774281736016 -322.6621953535122
703.9528009421315 -320.9375681220421
702.0063350507239 -318.9911022306345
700.1002390823804 -317.085006262291
697.0574543119926 -320.12779103267883
698.4656042772467 -318.71964106742473
696.3386468385684 -316.59268362874633
698.0038526021791 -314.9274778651356
695.4226262497016 -317.50870421761306
697.4868698814942 -315.4444605858205
695.1381122500261 -317.7932182172886
692.9283645282849 -315.5834704955474
694.2589185448363 -314.25291647899587
695.9476990197397 -312.5641360040925
697.5848312052998 -310.9270038185324
695.8188976582953 -309.16107027152793
697.4841034219061 -307.4958645079172
699.1728838968095 -305.80708403301384
697.406950349805 -304.04115048600937
699.0721561134158 -302.37594472239863
696.4909297609382 -304.9571710748761
694.2859366745575 -307.1621641612568
691.7399420891952 -309.7081587466191
689.1939475038329 -312.25415333198146
686.9908196758691 -310.0510255040178
685.026476076748 -308.08668190489675
683.1203801084046 -306.18058593655326
684.6111887882473 -304.6897772567105
686.2999692631507 -303.00099678180715
683.3125505221212 -305.98841552283665
681.10280280038 -303.7786678010954
683.3867503820286 -306.06261538274396
685.2299762794403 -307.90584128015564
686.9955385079647 -309.67140350868004
688.7611007364892 -311.43696573720445
687.1414448321121 -309.8173098328274
685.1949789407046 -307.8708439414198
686.6857876205473 -306.38003526157706
684.9171945343801 -304.6114421754099
683.2306599321312 -302.9249075731609
681.3245639637877 -301.0188116048174
683.290201978631 -302.98444961966067
681.4890186713777 -301.18326631240745
682.8392350144137 -299.8330499693715
680.2580086619362 -302.41427632184894
678.0530155755555 -304.6192694082296
679.5484977604093 -303.1237872233758
681.6641136108465 -305.239403073813
683.5170716933833 -307.09236115634985
685.2606738123594 -305.3487590373737
683.4754251005932 -303.5635103256074
685.1406308642039 -301.89830456199667
682.5594045117264 -304.47953091447414
680.3544114253457 -306.6845240008548
681.8498936101995 -305.189041816001
679.5011359787314 -307.5377994474691
677.2913882569902 -305.3280517257279
679.5753358386388 -307.61199930737644
676.1453602997975 -311.04197484621767
677.8697186126548 -309.3176165333605
679.4092475339152 -307.7780876121001
681.3617153928724 -309.7305554710573
683.2146734754092 -311.5835135535942
681.5950175710321 -309.9638576492171
682.9452339140681 -308.61364130618114
681.1766408279009 -306.84504822001395
683.2202775102028 -308.88868490231584
685.0635034076145 -310.73191079972753
686.8290656361389 -312.49747302825193
685.2094097317619 -310.8778171238749
682.1312811409003 -313.95594571473646
683.5394311061544 -312.54779574948236
681.1906734746864 -314.8965533809505
683.254917106479 -312.8323097491579
684.7944460277394 -311.2927808278975
683.0285124807349 -309.52684728089304
685.0721491630368 -311.57048396319493
686.9153750604485 -313.41370986060656
688.6589771794246 -311.67010774163043
690.2804295091142 -310.0486554119408
691.9175616946743 -308.41152322638067
693.5546938802344 -306.77439104082055
695.5071617391916 -308.72685889977777
693.7825345077215 -307.0022316683077
695.9034244438616 -309.1231216044477
694.1022411366083 -307.3219382971945
696.2231310727484 -309.4428282333345
698.0663569701601 -311.28605413074615
694.4555139427171 -314.8968971581892
692.4036947800817 -312.8450779955537
689.5753481438825 -315.6734246317529
691.7717500624965 -317.8698265503669
693.2976256389886 -319.395702126859
695.0412277579647 -317.6521000078829
697.0523162478884 -319.6631884978065
698.9052743304252 -321.5161465803434
700.6708365589496 -323.2817088088678
697.0599935315066 -326.8925518363108
695.0081743688712 -324.84073267367535
697.2921219505198 -327.1246802553239
693.8621464116785 -330.5546557941651
695.7888582556444 -332.481367638131
697.4447475792524 -330.825478314523
699.455836069176 -332.83656680444665
701.3087941517128 -334.6895248869835
703.0743563802373 -336.4550871155079
701.4547004758602 -334.83543121113087
698.3765718849987 -337.91355980199245
696.0847919474014 -335.62177986439514
694.1204483482803 -333.6574362652741
696.0860863631236 -335.62307428011735
694.2849030558704 -333.82189097286414
695.6351193989063 -332.47167462982816
697.3238998738098 -330.7828941549248
694.3364811327802 -333.7703128959543
692.126733411039 -331.5605651742131
693.4572874275905 -330.2300111576616
695.1460679024939 -328.5412306827582
692.1586491614644 -331.5286494237877
689.9536560750837 -333.7336425101684
687.75052824712 -331.53051468220474
690.0344758287686 -333.8144622638533
691.5841861284148 -332.264751964207
688.7141157989523 -335.1348222936695
690.3230936940698 -336.7438001887871
688.4735548712487 -334.8942613659659
689.8237712142846 -333.54404502292994
691.5125516891881 -331.8552645480266
693.1496838747481 -330.21813236246646
691.3837503277437 -328.452198815462
693.0489560913544 -326.78699305185125
694.7377365662578 -325.0982125769479
691.7503178252283 -328.0856313179774
693.3592957203458 -329.69460921309496
691.5097568975247 -327.8450703902738
692.8599732405606 -326.4948540472378
691.0913801543934 -324.72626096107064
693.1350168366953 -326.76989764337253
689.705041297854 -330.19987318221376
687.3329032279213 -332.57201125214647
684.786908642559 -335.1180058375088
686.7473959747853 -337.0784931697351
688.2732715512774 -338.60436874622724
690.0388337798018 -340.36993097475164
691.782435898778 -338.6263288557755
689.9971871870117 -336.8410801440092
691.6623929506225 -335.17587438039845
693.787604962753 -337.30108639252904
695.6405630452898 -339.1540444750659
697.4061252738143 -340.9196067035903
699.1716875023387 -342.6851689321147
695.5608444748957 -346.29601195955775
697.285202787753 -344.57165364670055
698.8247317090133 -343.03212472544016
700.4618638945734 -341.39499253988004
702.0989960801335 -339.7578603543199
700.333062533129 -337.99192680731545
697.4059426243655 -340.919046716079
695.1141626867682 -338.62726677848167
693.1498190876471 -336.66292317936063
690.1070343172593 -339.70570794974844
687.7908722339729 -342.02187003303476
685.5877444060092 -339.8187422050711
683.6234008068881 -337.85439860595005
685.1142094867308 -336.3635899261073
687.2394214988614 -338.4888019382379
688.8479331889345 -336.8802902481648
687.0626844771682 -335.09504153639847
689.1063211594701 -337.13867821870036
690.9495470568818 -338.981904116112
689.3298911525047 -337.36224821173494
687.3834252610972 -335.41578232032737
689.3490632759405 -337.3814203351706
691.1922891733522 -339.22464623258224
692.9578514018766 -340.99020846110665
694.7014535208527 -339.2466063421305
692.9162048090865 -337.4613576303642
694.5814105726972 -335.79615186675346
696.7066225848278 -337.92136387888405
694.9819953533577 -336.19673664741396
696.3322116963936 -334.846520304378
698.020992171297 -333.1577398294746
696.2550586242926 -331.39180628247016
698.2986953065945 -333.43544296477205
699.8484056062407 -331.8857326651258
701.4698579359303 -330.2642803354361
699.7039243889259 -328.49834678843166
701.7475610712278 -330.54198347073356
703.5907869686395 -332.3852093681452
705.3563491971639 -334.1507715966696
707.1219114256884 -335.916333825194
705.5022555213113 -334.29667792081693
706.8524718643473 -332.94646157778095
704.2712455118698 -335.5276879302584
705.8802234069873 -337.136665825376
704.0306845841661 -335.2871270025548
706.1515745203062 -337.40801693869486
707.7012848199524 -335.8583066390486
709.3227371496421 -334.23685430935893
711.2752050085993 -336.18932216831615
713.1281630911361 -338.042280250853
714.8937253196606 -339.8078424793774
716.6373274386367 -338.0642403604013
714.8520787268704 -336.278991648635
716.8957154091723 -338.3226283309369
718.4454257088186 -336.7729180312906
716.6601769970523 -334.9876693195243
718.7038136793542 -337.0313060018262
716.9026303721009 -335.23012269457297
718.2528467151369 -333.879906351537
720.3780587272674 -336.0051183636676
718.6534314957973 -334.2804911321975
720.7743214319374 -336.4013810683375
722.6175473293491 -338.2446069657492
724.3611494483252 -336.50100484677307
726.3722379382489 -338.5120933366967
728.2251960207857 -340.36505141923357
729.9687981397618 -338.62144930025744
728.1835494279956 -336.8362005884911
726.4970148257466 -335.14966598624216
724.5909188574032 -333.24357001789866
722.6848228890597 -331.33747404955517
724.650460903903 -333.3031120643984
721.2204853650617 -336.73308760323965
723.1471972090276 -338.65979944720556
724.8030865326356 -337.00391012359756
721.9330162031731 -339.8739804530601
719.7280231167924 -342.07897353944077
717.5248952888287 -339.8758457114771
718.8554493053801 -338.5452916949256
720.9806613175107 -340.6705037070562
722.5891730075838 -339.0619920169831
724.6002614975074 -341.0730805069067
722.8756342660373 -339.3484532754366
724.9965242021774 -341.46934321157664
726.5462345018236 -339.91963291193036
724.7609857900574 -338.13438420016405
723.0744511878084 -336.4478495979151
724.5652598676512 -334.9570409180723
726.6904718797817 -337.0822529302029
728.5434299623186 -338.9352110127398
724.9325869348755 -342.5460540401828
726.8592987788414 -344.4727658841487
728.5151881024494 -342.8168765605407
726.7299393906832 -341.0316278487744
728.7735760729851 -343.0752645310763
730.3232863726313 -341.52555423143
731.9447387023209 -339.9041019017404
728.9573199612914 -342.8915206427699
730.5662978564089 -344.50049853788744
728.7167590335878 -342.6509597150663
730.8376489697279 -344.7718496512063
732.3873592693741 -343.22213935156003
734.3984477592977 -345.23322784148365
736.0069594493708 -343.62471615141055
738.0180479392944 -345.6358046413342
736.2934207078243 -343.9111774098641
733.2152921169628 -346.98930600072566
734.6234420822169 -345.58115603547157
736.7390579326541 -347.69677188590873
735.014430701184 -345.97214465443864
737.1353206373241 -348.09303459057867
738.9785465347358 -349.93626048799035
737.3588906303587 -348.3166045836133
739.4797805664988 -350.43749451975333
736.0498050276575 -353.86747005859456
737.9765168716234 -355.79418190256047
739.5023924481155 -357.3200574790526
737.8827365437385 -355.70040157467554
